timestamp,position_lat@deg,position_long@deg,distance@km,enhanced_speed@km/h,enhanced_altitude@m,heart_rate@bpm,cadence@rpm,temperature@C,fractional_cadence@rpm,vertical_oscillation@mm,stance_time_percent@percent,stance_time@ms,vertical_ratio@percent,stance_time_balance@percent,step_length@mm,activity_type
2021-06-08T04:25:38+00:00,-37.82240632921457,144.9467783421278,14.21953,12.999600000000001,14.0,152,85,16,0.0,97.5,37.75,267.0,8.68,49.0,1134.0,running
2021-06-08T04:25:43+00:00,-37.82238755375147,144.94657600298524,14.23724,13.068,12.799999999999955,150,84,16,0.5,99.5,37.5,265.0,8.59,49.0,1161.0,running
2021-06-08T04:25:45+00:00,-37.82234690152109,144.94653979316354,14.24292,12.999600000000001,12.399999999999977,150,84,16,0.0,106.2,37.0,264.0,8.59,49.0,1194.0,running
2021-06-08T04:25:48+00:00,-37.82226853072643,144.94649436324835,14.252510000000001,12.999600000000001,12.399999999999977,149,84,16,0.0,102.5,37.25,266.0,8.37,49.0,1192.0,running
2021-06-08T04:25:50+00:00,-37.82221890985966,144.946469636634,14.25836,13.100399999999999,12.600000000000023,149,84,16,0.0,101.5,37.25,266.0,8.37,48.9,1183.0,running
2021-06-08T04:25:53+00:00,-37.822130816057324,144.94644784368575,14.26782,13.0356,12.600000000000023,149,84,16,0.0,100.5,37.25,266.0,8.37,48.81,1164.0,running
2021-06-08T04:25:55+00:00,-37.82207063399255,144.9464443232864,14.27431,13.0356,12.799999999999955,149,84,16,0.0,97.5,37.5,267.0,8.28,48.93,1150.0,running
2021-06-08T04:25:56+00:00,-37.822045823559165,144.94641582481563,14.27789,13.068,12.799999999999955,149,84,16,0.0,97.5,37.5,267.0,8.28,49.03,1145.0,running
2021-06-08T04:25:58+00:00,-37.82199427485466,144.94637852534652,14.284270000000001,13.104000000000001,12.799999999999955,149,84,16,0.0,97.5,37.5,267.0,8.28,49.21,1145.0,running
2021-06-08T04:26:00+00:00,-37.82193652354181,144.94634214788675,14.2915,13.104000000000001,12.399999999999977,150,84,16,0.0,97.5,37.5,268.0,8.37,49.21,1146.0,running
2021-06-08T04:26:03+00:00,-37.82183887436986,144.9463451653719,14.302790000000002,13.1688,12.399999999999977,149,83,16,0.5,98.5,37.5,269.0,8.28,49.21,1156.0,running
2021-06-08T04:26:05+00:00,-37.82174122519791,144.94641029275954,14.31523,13.104000000000001,12.200000000000045,150,83,16,0.5,98.5,37.75,271.0,8.18,49.21,1160.0,running
2021-06-08T04:26:06+00:00,-37.82169881276786,144.94642831385136,14.32018,13.0356,12.799999999999955,149,83,17,0.5,98.5,37.75,271.0,8.09,49.21,1180.0,running
2021-06-08T04:26:11+00:00,-37.82156051136553,144.94637156836689,14.33734,12.6648,12.799999999999955,150,82,17,0.5,95.5,39.25,284.0,7.81,49.53,1210.0,running
2021-06-08T04:26:15+00:00,-37.821511728689075,144.94626570492983,14.34711,12.564000000000002,12.799999999999955,151,83,17,0.0,95.5,38.75,280.0,7.81,49.53,1196.0,running
2021-06-08T04:26:16+00:00,-37.82150938175619,144.94625095278025,14.3484,12.564000000000002,12.799999999999955,150,83,17,0.0,95.5,38.75,280.0,7.81,49.53,1187.0,running
2021-06-08T04:26:20+00:00,-37.821516674011946,144.9461062811315,14.361139999999999,12.5316,12.799999999999955,151,83,17,0.0,93.7,38.75,280.0,8.0,49.53,1135.0,running
2021-06-08T04:26:25+00:00,-37.821506364271045,144.94590343907475,14.37903,12.4632,12.600000000000023,150,84,17,0.5,91.7,38.5,275.0,8.09,49.53,1115.0,running
2021-06-08T04:26:31+00:00,-37.821497060358524,144.9456701707095,14.399329999999999,12.495600000000001,13.200000000000045,151,84,17,0.0,95.5,38.5,275.0,8.09,49.53,1139.0,running
2021-06-08T04:26:37+00:00,-37.82145054079592,144.9454510677606,14.419360000000001,12.6288,13.399999999999977,152,84,17,0.5,94.5,38.25,272.0,8.0,49.53,1159.0,running
2021-06-08T04:26:43+00:00,-37.821430088952184,144.94531645439565,14.4311,12.6972,11.399999999999977,151,84,17,0.0,97.5,37.75,270.0,8.0,49.53,1159.0,running
2021-06-08T04:26:48+00:00,-37.82147451303899,144.9452183023095,14.440299999999999,12.528,11.199999999999989,150,84,17,0.0,96.5,38.0,272.0,8.78,49.43,1043.0,running
2021-06-08T04:26:53+00:00,-37.82151944003999,144.94514487683773,14.44563,12.528,11.600000000000023,148,84,17,0.0,95.5,38.25,274.0,9.56,49.25,990.0,running
2021-06-08T04:26:56+00:00,-37.8216864913702,144.94522266089916,14.45407,12.596400000000001,11.800000000000011,148,84,17,0.0,96.5,38.0,272.0,9.56,49.25,977.0,running
2021-06-08T04:26:57+00:00,-37.82174407504499,144.94523825123906,14.45766,12.596400000000001,12.200000000000045,148,84,17,0.0,96.5,37.75,272.0,9.46,49.25,997.0,running
2021-06-08T04:27:01+00:00,-37.821809872984886,144.945161473006,14.46236,12.528,12.200000000000045,146,84,17,0.0,94.5,38.0,272.0,9.25,49.25,1015.0,running
2021-06-08T04:27:02+00:00,-37.82181356102228,144.94513917714357,14.4636,12.564000000000002,12.200000000000045,146,84,17,0.0,94.5,38.0,272.0,9.37,49.34,1011.0,running
2021-06-08T04:27:07+00:00,-37.821821020916104,144.94510749354959,14.465110000000001,12.596400000000001,12.200000000000045,145,83,17,0.5,97.5,38.25,274.0,10.03,49.34,933.0,running
2021-06-08T04:27:08+00:00,-37.821802245453,144.94509173557162,14.465110000000001,12.596400000000001,12.0,146,83,17,0.5,97.5,38.25,274.0,10.34,49.34,897.0,running
2021-06-08T04:27:11+00:00,-37.82170660793781,144.94502937421203,14.47357,12.6648,11.800000000000011,146,83,17,0.5,97.5,38.25,274.0,11.12,49.34,829.0,running
2021-06-08T04:27:13+00:00,-37.821671068668365,144.9449907336384,14.47892,12.7296,11.600000000000023,146,84,17,0.0,97.5,37.75,271.0,11.12,49.21,843.0,running
2021-06-08T04:27:16+00:00,-37.82166478224099,144.94493859820068,14.48362,12.9312,11.600000000000023,147,84,17,0.5,96.5,37.75,269.0,11.12,49.21,843.0,running
2021-06-08T04:27:18+00:00,-37.82164231874049,144.94490833953023,14.487129999999999,12.999600000000001,11.800000000000011,146,84,17,0.5,95.5,37.5,266.0,11.4,49.12,827.0,running
2021-06-08T04:27:19+00:00,-37.82164089381695,144.94488319382071,14.48935,12.999600000000001,11.800000000000011,147,84,17,0.5,95.5,37.5,267.0,11.4,49.12,827.0,running
2021-06-08T04:27:24+00:00,-37.82155657187104,144.94470885023475,14.50375,13.068,12.0,148,84,17,0.0,99.5,37.5,266.0,11.71,49.12,825.0,running
2021-06-08T04:27:28+00:00,-37.82155313529074,144.94465688243508,14.50448,13.6044,11.800000000000011,148,84,17,0.0,101.5,37.0,265.0,11.9,49.03,860.0,running
2021-06-08T04:27:32+00:00,-37.82153435982764,144.94454456493258,14.51465,13.302,11.800000000000011,149,84,17,0.0,102.5,37.75,269.0,12.09,49.03,809.0,running
2021-06-08T04:27:35+00:00,-37.82151675783098,144.94448186829686,14.52044,13.100399999999999,11.800000000000011,149,84,17,0.0,95.5,37.75,270.0,11.81,49.03,814.0,running
2021-06-08T04:27:36+00:00,-37.821522038429976,144.94445797987282,14.52252,13.032,11.800000000000011,149,84,17,0.0,95.5,37.75,270.0,11.81,49.03,812.0,running
2021-06-08T04:27:42+00:00,-37.821482392027974,144.9441875796765,14.5364,12.6972,11.600000000000023,150,84,17,0.0,96.5,37.75,269.0,12.18,49.03,793.0,running
2021-06-08T04:27:46+00:00,-37.82149094156921,144.9439497012645,14.55372,12.7296,12.0,150,85,17,0.0,90.7,38.25,270.0,11.71,49.03,808.0,running
2021-06-08T04:27:51+00:00,-37.82155548222363,144.9436989147216,14.57384,11.520000000000001,11.600000000000023,148,55,17,0.5,58.5,36.5,304.0,11.71,49.03,808.0,running
2021-06-08T04:27:52+00:00,-37.82155732624233,144.9436740204692,14.5756,11.520000000000001,11.600000000000023,147,55,17,0.5,58.5,36.5,304.0,,,,running
2021-06-08T04:27:57+00:00,-37.821548525244,144.94356547482312,14.58294,1.8468,11.600000000000023,147,55,17,0.5,58.5,36.5,304.0,,,,running
